BRCA_H_TCGA_BH_A0BA_11A_22R_A19E_07,BRCA_H_TCGA_BH_A0DP_11A_12R_A089_07,BRCA_H_TCGA_BH_A0AZ_11A_22R_A12P_07,BRCA_H_TCGA_E2_A1IG_11A_22R_A144_07,BRCA_H_TCGA_BH_A0DQ_11A_12R_A089_07,BRCA_H_TCGA_E9_A1RC_11A_33R_A157_07,BRCA_H_TCGA_BH_A1EW_11B_33R_A137_07,BRCA_H_TCGA_E9_A1N9_11A_71R_A14D_07,BRCA_H_TCGA_E2_A1LS_11A_32R_A157_07,BRCA_H_TCGA_E9_A1NF_11A_73R_A14D_07
14.6750791431954,17.3003922631,14.8231022940877,53.3803346412289,16.040359828551,23.2471539233191,5.50250974098802,23.4310313921983,10.4149243598147,50.8384420658802
7.02006438124474,8.8782891899214,8.93386602577605,7.83513987457931,9.18834282255916,5.66840143274914,6.12011611952374,9.99454480406978,4.55099591315024,6.8816088972203
7.95431495857262,9.96227269515725,13.2169156983452,6.94175663084412,9.97392994998847,5.25325575970453,15.8329185336842,7.27108571237481,7.0755767286759,6.65269412950401
3.05311143807899,0.855871738984798,1.66478176179592,1.21278348462138,0.971759108160131,1.40554810950434,1.22909622399561,1.44241637980401,1.09982829332644,1.47861572839119
0.170505350817675,0.0102373031861668,0.0565162383270643,0.0295309200526937,0.0764466153016293,0.00869198267905635,0.0407119507252223,0.0332426221690692,0.00952195358895327,0.0237201879844571
2.18741058399855,4.18506881307676,3.16718117898122,2.67676418505186,2.63775838645926,1.45965876103496,1.61816801466437,2.39269406888461,1.48867597143926,1.66895120972077
3.42708157928,4.31107630546621,5.22282921722513,2.73199452799909,5.07971261812317,2.05729798384322,8.32151063487247,4.11048537324002,1.7589492407719,2.64684844809928
3.77912081618909,3.63787145320784,4.25075938123743,2.60739110793723,3.12951210567063,2.45393355761075,4.48955748056128,3.30954861495764,2.34573356853951,3.20615116678183
4.85940249830374,4.55150499656977,5.50185580113971,2.67107171876614,6.23804380861295,2.44070873627902,6.33885072791711,3.71984942071884,2.23670689804512,2.34829861046126
1.87252026330063,1.98819856203059,2.29212873576878,1.05828728896301,2.64630215154251,1.40170934258847,2.32181322750622,1.21692141074195,0.869597054023835,1.15168132622854
0.411235418190232,0.161613589380803,0.156962318027232,0.3237477778736,0.0819460911983282,0.0838554594276921,0.136873162910129,0.0777470306239862,0.0835114194867891,0.124821438199842
13.6036206120695,12.263211707617,13.524247508417,8.62628422941985,18.6372126868351,6.54939831076886,16.9282452811973,10.7775009642524,6.61078346462735,6.30703541401789
3.88535528429617,3.2498375899054,2.98525091568669,3.67404152004048,5.11701936644915,3.76099163617127,5.12375997318966,2.4263517922299,3.95800610303287,3.86750563125673
1.93423740643252,1.12674156483031,2.05297497324847,1.4112893865452,1.15629530844604,1.9762580971961,3.16902407514349,2.13427716333833,1.99259513286002,2.02672719930213
19.3266615269237,20.7296158363856,22.2735220662403,17.1381817474389,19.7093215607575,14.2999454007383,17.4055316373345,16.7851610509605,14.7341476433555,19.0427629789302
2.94445630193703,2.68003013276206,1.95714881687252,2.25010414544173,3.00546228326912,1.91140294065208,4.69513280212423,1.84434203137824,1.88400048758205,2.09823276845711
37.584441197818,47.3433683316021,41.1950393430867,43.4381377150091,37.5161764592746,43.968937630924,34.6255140918015,36.7684177828761,50.5214028156385,42.7864009607763
6.74183504387194,7.96329553784447,8.31743734815073,4.89175979603069,9.78670555280001,4.38009809184666,10.8000719025795,5.81693391824947,4.59082482088008,4.97670884696917
6.09325237677507,4.72033061769745,9.67234002182242,4.34312572441242,8.79800044683181,3.76270945159141,14.4787988285252,5.19246306132228,4.34799436298011,4.02505193899318
7.16087303188604,10.3090149881887,6.90694181445868,5.09591111750876,8.51341129481181,1.84919780016063,6.08541211650891,7.45471287722592,1.48556617502902,2.0241716357875
4.61749874560105,5.24814182171366,6.33089280399257,4.70490307172074,5.53294539043355,2.7145926447502,6.93354107231337,4.63761298043915,3.4835952406013,3.01442797867413
14.8066098179043,14.3119734527462,18.572146588135,9.18800353105634,16.8290184604828,7.83869799828261,15.1506778528737,13.8903727266695,10.2152527388592,7.4172088162563
7.16546561998131,6.41216880089574,6.03754179429309,5.66558611278799,5.91625946303081,4.4151169925944,5.29143713134447,6.77047058350547,3.35437534938603,4.88883966282716
3.46326571688074,2.31702078310096,2.87450357706362,3.43889059464375,3.2868976781265,3.01228773699393,3.43254725386496,3.29782312012349,2.43975268701325,3.73621517450079
7.86368851238649,5.95331990953145,6.3862015169219,11.8128962207552,6.60995999307603,14.8167116448795,4.64483288994519,8.2943813259303,11.6809835123087,19.006615775184
6.11144633456359,7.24089095735413,12.5767726868085,6.45944668188523,7.78153301504429,3.57241603419226,8.25657689306868,9.28774407753608,3.97654375903561,4.93555427293189
2.01673416093291,2.88216087438804,4.61053826409442,2.02675129444213,2.56006544942826,1.13724093865672,4.06237622488807,3.72158101908055,1.38487642427226,1.67644423397183
7.02432349789049,7.0368984824869,7.65884988497912,4.60246916261554,7.82986656955683,2.88931488159664,9.95790758028364,5.8754278918316,4.08061692757517,3.05220501065994
5.31208673006243,4.35876495081104,4.70062043804166,3.32572388516467,6.93437454191228,3.38422112750293,9.28345510202449,3.14528963880915,2.83035780218743,3.11820530628799
12.2316952727542,11.9670639528491,12.0208740868005,10.8019929597385,13.9831893451172,10.1471783308936,15.4013832129249,11.3962161202754,10.5558735105589,12.0552981602691
23.8707283160662,22.4836128116755,24.6650982778032,23.8956979032532,30.705839562066,19.1042930028754,18.9429309923496,31.5577264740266,15.3978840141614,19.0346349154664
7.45454013075916,13.1551972150445,9.42166071332256,5.6958496607604,8.26508693763727,3.86881795332575,5.45586503123863,13.4993897191329,1.64035568825549,3.43620561150001
1.98849859924523,2.03265263574752,3.39162169687184,2.42638209129803,3.01663368836165,2.04979780917082,4.74798336834677,1.90921812895327,2.43302600015787,2.53557908553777
0.121577359405833,0.0525572648392855,0.16925333394464,0.063170298121678,0.094483298055722,0.00743729130179087,0.063864466257112,0.0284440355941413,0.00407372777984337,0
6.83213748381313,10.5095295434795,11.2097785020258,9.08775860284517,11.5380929933921,11.6606533842185,16.0032984321726,10.1500651378965,11.1716087427586,10.8923434975508
3.26145729423709,3.53126918196211,2.80416751043544,1.96145057248923,3.64359344634691,1.35857035873697,4.25728593028662,2.35377629600283,1.23169332230165,1.57174025403244
11.4284278852667,8.03966079153233,13.1556184251404,5.24461733156788,7.66034347244786,2.40920269980915,13.983533932322,5.6194225837092,3.8513501692731,3.29341246664638
0.0246218664361209,0.106439057522303,0.195869785653676,0.33262473307336,0.220785839555613,0.45186043020054,0.164612534635954,0.192016355875773,0.396005763372839,0.164415335263233
1.18830156164153,1.97510420676582,2.76884648827066,1.27153655186425,1.75131241672938,0.496611154887068,1.8428629256024,1.41300359607081,0.80421979690746,0.667798702764731
6.73670982093809,6.91139596391244,6.38973230030607,4.67906359361078,6.58814119337054,5.65678412772946,5.76874521595107,5.66680914630606,4.38338486969602,5.68081726988721
21.8893648854822,23.12628001413,27.3886467627981,21.9182530745306,27.2590262498309,22.7218650952311,33.4344466928637,23.6166775443786,25.2786165385164,21.1171505406027
5.79146911965499,12.1876639826863,5.16876998430423,8.64439942982086,5.53193715933981,1.62838342956118,6.88414953390656,10.7092527105643,7.20178375264939,1.93666252052333
0.75065474166661,0.715461360559692,0.959553194694416,0.468738238041468,0.79083686389005,0.284168896787639,0.688007279744791,0.637909243136579,0.23009375666757,0.278164643838403
3.6053547128445,1.27483542919714,1.91206748858091,3.22496457973654,1.90826619217957,2.69412182829261,2.79315554885602,2.07631447743404,3.65948234972404,2.9885618860315
0.238922924846614,0.11476127443747,0.158388283976725,0.393115704031395,0.270780236510621,0.170516613127508,0.237700710877852,0.0737543157845233,0.0567067556001592,0.390549245532554
16.7113667105338,25.0253519970927,31.2747009413066,15.8968089720947,18.5176150775135,17.7904081100403,12.9270099062817,17.5441530401749,17.2161482036273,16.6942749653955
14.686989840924,18.9836426049588,20.9570673981113,13.3142287575255,18.430915641586,12.0150128659981,21.2219846942537,15.3512895613758,15.6163863544904,10.8768476276388
26.4288089979796,33.9418003114221,38.7527712812909,31.1888257774241,34.6652606837802,31.3540720002031,40.6133774155549,34.2739382869388,39.1287607504805,26.6002892061227
12.8579654231521,13.9244106246403,14.2759836046131,13.0416410997668,12.0234506334569,9.06433397032425,6.22787980325318,14.2949608104497,9.9298595691139,11.027958993948
7.30436181707028,6.56230190549874,8.17253780051397,6.90893762602346,6.19341223571241,4.5412731621595,5.26071205332414,8.10863332057153,4.07083129350616,5.48104634894618
8.87379151786988,11.2677356241356,11.6329657654371,8.39974090736223,11.8104395890055,5.97318706030956,6.90951232460727,9.43369198188576,6.58369293978912,7.72031616125512
3.29362433323575,3.15539519215322,4.01043909509072,2.31403767450605,3.28621069834659,2.35796036816599,3.90686013146113,2.66596380467508,2.94483599475661,2.56544347720553
15.0479349914543,17.2105484875895,24.8437075087844,13.7817460762897,22.1238828531808,20.8656579199718,24.0493046409022,20.4906007270201,18.354216808401,16.7972497233708
30.1689866437581,35.5107396353277,34.9775994052834,36.1479069679056,34.5200892585523,28.7932324627928,17.7185860925472,28.7310918835994,28.0140109811761,31.2622254857912
3.31959248629038,5.24426917494758,9.66062997670427,3.37052923458031,7.58284653013412,2.71071184760703,7.80991767462694,6.0682914582107,4.19410592779164,2.70731785222725
11.645976988865,12.9843115734887,9.74312584815517,9.62825644543033,15.5216550980611,9.29643833156162,11.328981113999,8.58843357989659,9.12744050155979,8.00058518951774
4.12422583306963,2.48960935305257,3.87016945557042,2.2732154297151,4.27294278784914,1.49159480286773,6.49403223593243,1.93414033400573,1.5873362791214,2.12830164734357
9.46879284035366,8.7346018642475,9.99938792883596,9.56128338097923,8.98659119625705,9.89856066336348,9.07401103001762,8.86718288927016,9.68069261461488,8.13795778552646
3.6679541750594,3.91986435485634,4.15607419520424,3.33320866423227,3.83955106768004,2.82588563356246,2.29395150820543,2.4415938363725,3.47625794417895,2.72217661588828
8.02647306870743,6.05680558662195,8.48910671199564,5.79198664784557,9.3280369038841,4.13515850931157,15.5959594208172,5.95419090966865,6.0348714227153,5.70004169381238
7.35251862216356,8.35976603212661,11.9792398411772,6.86393989612464,9.50207906163775,4.827259734327,13.221164242169,7.95132836786748,7.400682066725,5.94199832159876
0.188995519152819,0.392488978003649,0.412720313026591,0.658518010815449,1.82765519741378,0.0340043655559806,0.334469892860673,0.130050221913131,0.141555087013565,0.11135640367396
0.0289051970469017,0.0208259457716222,0,0,0,0,0,0.0225420384649428,0,0
10.73691511953,7.9344713841118,12.0051088534694,8.0394757117639,11.6075186735966,5.8568330013503,9.7298233879619,9.5446826692898,7.90109140499985,7.71131950671152
0.0165144634919756,0.00594926442766084,0,0,0,0,0,0,0,0
13.7828351561718,24.0790573008923,20.2045022840993,17.3490007708444,21.8016966454969,18.3831038839339,23.0439933451851,18.4059543286224,17.4512801989722,14.6988541300875
0.0801604578425728,0.317652060957053,0.313528793751733,0.174932176400097,0.383362087892647,0.181436223936994,0.386629918661107,0.200044870394503,0.107438386737189,0.153893185484326
5.68430633970326,4.5240919993243,7.82574530218398,5.70553038579679,6.10868173713429,4.76306381095099,11.2262855249163,6.63914477278688,6.25140904031975,7.08394876942204
32.290786396004,13.1047612204462,18.6907945207395,35.3060115719541,16.7185073390109,51.578690576155,20.4302864379513,24.4676890150518,46.9437487120068,45.6207041883025
11.6195226614427,10.7627884097141,9.15194476735439,8.17552287069674,13.4003992111501,7.44369114484948,11.3766006132005,7.17061426829305,8.44506203784087,6.36001407755211
4.24401046523101,3.86311242212755,4.92067105420033,2.45923303103813,4.12407214260381,3.50433891876847,5.64224406985919,3.8749820536778,4.07304032917763,3.25092088001353
0.110686819507395,0.0598116758282428,0.464722270896336,0.0958528164097062,0.441126994640822,0.174919586474409,0.207026726771329,0.115093791558167,0.018544076532565,0.269472263988834
10.6600890915462,14.1372056372792,19.9861667059886,10.3404128287256,13.9200807350246,6.18968175776864,17.1365954316492,23.541746121513,6.96802817157306,7.51968587934554
8.15982408925693,12.5839904729534,13.6289382325478,7.53419558691855,12.5892058304823,6.7835049223978,13.197449778724,8.05905160643123,9.43078753274797,6.96288228756488
6.68790710418835,8.03658193627468,11.6808026505605,6.62187412780429,8.19881715271562,3.76220133389501,7.98164225247896,8.88117468540059,5.41429038277299,5.31890299525576
7.873275082778,8.30739996066064,10.0317428096652,7.71380627217758,9.34809711559354,7.70448118544689,11.4098426082352,7.00201050664404,9.69292319138285,6.98186506370328
22.0936654174219,29.603449456138,25.7805992929212,20.2063558854696,25.916521924895,26.9255233528551,35.3334913824228,15.2053628656369,25.8927065542413,17.899872584656
2.72781201656352,4.81175590462827,4.62130886659372,3.33428348998036,3.58003719232187,4.42427497300219,3.72328819706933,4.2138757526689,4.07630066054643,2.89629889692631
0.824468911548757,1.54870218797169,1.95200750822229,1.07096311330338,1.50501681878633,1.27890029414846,1.62409762924732,1.20557104448586,1.64767678278576,0.675896676609554
2.55178247535086,1.76222067453707,3.00346541418143,1.79118739032799,2.42347675261948,1.87321221984811,3.26145218859018,1.65398263601757,2.25212502999185,1.77833026727648
10.8203849871192,9.32891450897318,8.269234315581,7.94682350370709,9.89894245783796,5.68952784587002,6.03228913101267,7.64196422962597,4.733671680178,8.51424281704615
1.38713888821394,3.07929908853471,3.07559156905159,1.04215478090025,1.40073901790207,0.894427031138322,3.63436177774914,1.67382853152676,1.39437792966584,1.5959517731461
17.3372166457726,14.8458595793981,12.0138006496274,14.5543049681073,15.2229054970751,11.9687921839484,11.5727699167076,16.714598373506,8.76006493758208,12.257298947235
7.11472805126707,8.7122015749014,8.40861318110507,2.80514015457809,7.45662295752084,1.85387777487262,13.3699618459102,5.62675767443233,3.10014700868871,2.73061853438001
5.16191643208762,3.87065931844769,6.17000366778169,3.82503294934406,4.31699824278135,2.56262852949135,3.83776966290124,3.39679482738776,2.00858897417957,2.30429242747825
1.27271465311492,1.0949819487924,1.55839304709304,0.82077628209904,1.31579562778473,0.558732635551368,1.23164413873299,0.910801995539848,0.732494338707726,0.796752935022748
18.0934264506268,24.1960342019573,14.5637120058883,12.2356047494527,18.1354239810906,8.07853688785685,21.7601776529609,16.7380046147056,11.1161759307165,9.53957880559145
11.7184189172296,8.50572482754347,15.0787302102636,11.0337259858922,10.7543451222921,12.2450924881397,14.7590463907608,11.9374527947183,13.0952767309768,11.7684299583008
11.2981658059017,7.92719489847319,9.72339464769891,14.2151161932272,7.87047007335398,11.9427426655853,12.7601421833238,10.8863180535714,16.2118039579955,17.6531472680592
0.146147443558007,0.17110921039736,0.0968849799892531,0.0189841628910174,0.0764466153016293,0.0335262189049316,0.0697919155289524,0.0427405142173746,0.0244850235144513,0.0152486922757224
11.5366823034092,9.96133743918598,9.83541023381741,7.50320174011819,14.4775636622501,6.09280254650731,11.1261286264667,5.64983718305663,8.15556036904335,8.60320043930236
13.08607014883,10.2292053643207,17.3653603673392,10.5139697822213,17.3739105960059,7.58268059748262,25.2784962069979,11.9281998594793,6.51970836941695,10.9725991610056
3.31577689709593,2.60006403444151,4.32737460364249,2.6790543408746,4.13154319498158,1.86056196851926,6.82465203957878,3.08847557101489,2.65218645666168,2.29417747497169
